tr|A0A381TD03|A0A381TD03_9ZZZZ	CAL82416.1	38.776	392	213	13	6	383	88	466	6.00e-75	235
tr|A0A381TD03|A0A381TD03_9ZZZZ	CAL82416.1	38.776	392	213	13	6	383	88	466	6.00e-75	235
tr|A0A381TD03|A0A381TD03_9ZZZZ	CAL82416.1	38.776	392	213	13	6	383	88	466	6.00e-75	235
tr|A0A381TDH8|A0A381TDH8_9ZZZZ	102	36.036	111	54	3	54	147	90	200	3.15e-12	59.7
tr|A0A381TDH8|A0A381TDH8_9ZZZZ	102	36.036	111	54	3	54	147	90	200	3.55e-12	58.5
tr|A0A381TDH8|A0A381TDH8_9ZZZZ	sp|P86325|EST1_THEFU	35.246	122	67	3	41	154	77	194	9.20e-12	58.2
tr|A0A381TLG8|A0A381TLG8_9ZZZZ	UNZ81748.1	36.567	268	159	9	31	292	20	282	2.38e-37	129
tr|A0A381TR59|A0A381TR59_9ZZZZ	sp|P86325|EST1_THEFU	43.359	512	247	13	13	501	4	495	7.18e-113	337
tr|A0A381TR59|A0A381TR59_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	38.153	498	273	15	13	496	5	481	2.23e-97	296
tr|A0A381TR59|A0A381TR59_9ZZZZ	102	48.869	221	108	3	9	226	7	225	2.94e-56	183
tr|A0A381TR59|A0A381TR59_9ZZZZ	102	49.091	220	107	3	10	226	8	225	3.62e-52	184
tr|A0A381TR59|A0A381TR59_9ZZZZ	101	35.357	280	158	9	89	353	2	273	7.71e-39	137
tr|A0A381TRP4|A0A381TRP4_9ZZZZ	sp|P86325|EST1_THEFU	41.304	92	50	1	5	96	4	91	1.56e-17	70.1
tr|A0A381TRP4|A0A381TRP4_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	38.542	96	53	1	1	96	1	90	2.41e-17	69.7
tr|A0A381TRP4|A0A381TRP4_9ZZZZ	102	39.175	97	50	2	2	97	8	96	3.74e-16	65.9
tr|A0A381TRP4|A0A381TRP4_9ZZZZ	102	41.237	97	48	3	2	97	8	96	5.40e-16	65.9
tr|A0A381TTN6|A0A381TTN6_9ZZZZ	PET46	40.244	82	49	0	173	254	47	128	2.54e-11	55.8
tr|A0A381TTN7|A0A381TTN7_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	46.377	138	71	1	4	141	5	139	1.39e-41	137
tr|A0A381TTN7|A0A381TTN7_9ZZZZ	sp|P86325|EST1_THEFU	47.518	141	72	2	1	141	1	139	6.46e-38	127
tr|A0A381TTN7|A0A381TTN7_9ZZZZ	102	47.482	139	66	5	5	141	12	145	5.49e-36	119
tr|A0A381TTN7|A0A381TTN7_9ZZZZ	102	47.482	139	66	5	5	141	12	145	3.31e-34	119
tr|A0A381TTN7|A0A381TTN7_9ZZZZ	101	52.381	63	24	2	84	141	2	63	2.47e-15	64.3
tr|A0A381TY52|A0A381TY52_9ZZZZ	OQN32_06240	37.931	116	70	2	29	143	71	185	1.69e-17	77.0
tr|A0A381TY52|A0A381TY52_9ZZZZ	IS10	39.450	109	60	4	40	143	61	168	4.77e-14	66.2
tr|A0A381TYG0|A0A381TYG0_9ZZZZ	102	38.605	215	113	4	49	258	30	230	2.91e-46	157
tr|A0A381TYG0|A0A381TYG0_9ZZZZ	102	38.605	215	113	4	49	258	30	230	2.37e-43	158
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|E9LVH8|PETH1_THECS	35.021	237	130	6	72	300	38	258	6.91e-37	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|E9LVH8|PETH1_THECS	35.021	237	130	6	72	300	38	258	6.91e-37	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	BTA1	35.021	237	130	6	72	300	38	258	8.18e-37	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	BTA1	35.021	237	130	6	72	300	38	258	8.18e-37	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	704_TfCut1	35.443	237	129	6	72	300	1927	2147	3.00e-34	125
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	704_TfCut1	35.443	237	129	6	72	300	2196	2416	3.00e-34	125
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	704_TfCut1	35.443	237	129	6	72	300	2465	2685	3.00e-34	125
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	WP_011291330.1	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	sp|Q6A0I4|PETH2_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	35.021	237	130	6	72	300	77	297	1.33e-36	126
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	602	36.087	230	131	5	72	301	852	1065	2.94e-25	99.4
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	602	36.087	230	131	5	72	301	1121	1334	2.94e-25	99.4
tr|A0A381U0M4|A0A381U0M4_9ZZZZ	602	36.087	230	131	5	72	301	1390	1603	2.94e-25	99.4
tr|A0A381U1D2|A0A381U1D2_9ZZZZ	102	45.455	220	108	6	43	256	13	226	6.18e-54	179
tr|A0A381U1D2|A0A381U1D2_9ZZZZ	102	45.662	219	107	6	44	256	14	226	2.06e-50	181
tr|A0A381U1D2|A0A381U1D2_9ZZZZ	101	35.932	295	153	10	116	401	2	269	3.78e-41	145
tr|A0A381U3S4|A0A381U3S4_9ZZZZ	IS10	38.760	258	156	1	39	296	28	283	3.64e-59	186
tr|A0A381U6G1|A0A381U6G1_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	38.272	486	253	17	28	488	6	469	7.92e-83	259
tr|A0A381U6G1|A0A381U6G1_9ZZZZ	102	42.657	286	144	7	17	289	1	279	5.22e-67	212
tr|A0A381U6G1|A0A381U6G1_9ZZZZ	sp|P86325|EST1_THEFU	35.729	473	251	16	33	471	10	463	2.98e-64	210
tr|A0A381U6G1|A0A381U6G1_9ZZZZ	102	42.708	288	141	8	17	289	1	279	1.82e-62	214
tr|A0A381U6G1|A0A381U6G1_9ZZZZ	101	38.372	258	127	9	96	336	2	244	2.17e-46	157
tr|A0A381UBW9|A0A381UBW9_9ZZZZ	211	36.190	105	63	3	38	139	24	127	5.52e-11	56.6
tr|A0A381UBW9|A0A381UBW9_9ZZZZ	211	36.190	105	63	3	38	139	24	127	5.52e-11	56.6
tr|A0A381UBW9|A0A381UBW9_9ZZZZ	211	36.190	105	63	3	38	139	24	127	5.52e-11	56.6
tr|A0A381UDZ3|A0A381UDZ3_9ZZZZ	sp|P86325|EST1_THEFU	44.358	514	259	10	1	506	1	495	2.20e-124	366
tr|A0A381UDZ3|A0A381UDZ3_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	39.641	502	268	15	5	499	6	479	2.59e-110	330
tr|A0A381UDZ3|A0A381UDZ3_9ZZZZ	102	52.212	226	102	3	2	224	9	231	6.77e-64	204
tr|A0A381UDZ3|A0A381UDZ3_9ZZZZ	102	52.212	226	102	3	2	224	9	231	7.38e-60	206
tr|A0A381UDZ3|A0A381UDZ3_9ZZZZ	101	38.989	277	145	12	83	348	2	265	1.93e-41	144
tr|A0A381UH68|A0A381UH68_9ZZZZ	IS10	36.154	130	67	3	103	222	43	166	5.36e-13	63.5
tr|A0A381UH68|A0A381UH68_9ZZZZ	102	37.736	106	47	2	132	218	105	210	5.55e-12	60.5
tr|A0A381UH68|A0A381UH68_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	36.066	122	63	4	132	238	98	219	7.18e-12	60.8
tr|A0A381UH68|A0A381UH68_9ZZZZ	102	38.679	106	46	3	132	218	105	210	1.16e-11	60.8
tr|A0A381UM99|A0A381UM99_9ZZZZ	102	38.824	255	135	9	29	274	4	246	5.61e-53	177
tr|A0A381UM99|A0A381UM99_9ZZZZ	102	38.976	254	134	9	29	273	4	245	1.68e-49	179
tr|A0A381UM99|A0A381UM99_9ZZZZ	101	36.525	282	127	8	113	382	2	243	3.19e-44	154
tr|A0A381UWB4|A0A381UWB4_9ZZZZ	UNZ81748.1	46.000	150	79	1	1	150	1	148	8.71e-37	122
tr|A0A381UWB4|A0A381UWB4_9ZZZZ	IS10	41.611	149	85	1	1	149	1	147	1.56e-35	119
tr|A0A381VBT3|A0A381VBT3_9ZZZZ	IS10	37.168	113	67	2	59	171	56	164	8.26e-17	72.8
tr|A0A381VBT3|A0A381VBT3_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	35.878	131	58	5	66	177	85	208	5.82e-14	65.1
tr|A0A381VBT3|A0A381VBT3_9ZZZZ	UNZ81748.1	42.391	92	50	1	80	171	76	164	1.61e-11	57.0
tr|A0A381VE49|A0A381VE49_9ZZZZ	UNZ81748.1	50.730	274	132	3	1	274	25	295	5.05e-86	254
tr|A0A381VE49|A0A381VE49_9ZZZZ	IS10	48.996	249	124	3	21	269	45	290	5.01e-77	231
tr|A0A381VE49|A0A381VE49_9ZZZZ	OQN32_06240	37.391	115	71	1	34	148	77	190	1.05e-15	69.3
tr|A0A381VR49|A0A381VR49_9ZZZZ	211	39.175	97	58	1	182	278	47	142	2.24e-12	58.9
tr|A0A381VR49|A0A381VR49_9ZZZZ	211	39.175	97	58	1	182	278	47	142	2.24e-12	58.9
tr|A0A381VR49|A0A381VR49_9ZZZZ	211	39.175	97	58	1	182	278	47	142	2.24e-12	58.9
tr|A0A381W1P0|A0A381W1P0_9ZZZZ	CAL82416.1	38.614	404	209	14	2	388	97	478	4.92e-79	245
tr|A0A381W1P0|A0A381W1P0_9ZZZZ	CAL82416.1	38.614	404	209	14	2	388	97	478	4.92e-79	245
tr|A0A381W1P0|A0A381W1P0_9ZZZZ	CAL82416.1	38.614	404	209	14	2	388	97	478	4.92e-79	245
tr|A0A381WJ49|A0A381WJ49_9ZZZZ	UNZ81748.1	39.000	300	180	3	35	333	10	307	1.36e-64	201
tr|A0A381WJ49|A0A381WJ49_9ZZZZ	IS10	36.140	285	179	3	29	312	3	285	3.81e-55	176
tr|A0A381WMD0|A0A381WMD0_9ZZZZ	IS10	40.408	245	144	1	74	318	43	285	6.37e-57	181
tr|A0A381WMD0|A0A381WMD0_9ZZZZ	UNZ81748.1	37.638	271	164	4	76	344	45	312	3.31e-53	171
tr|A0A381WMD0|A0A381WMD0_9ZZZZ	OQN32_06240	36.036	111	63	3	110	220	98	200	5.71e-15	67.8
tr|A0A381WU31|A0A381WU31_9ZZZZ	UNZ81748.1	35.156	128	75	4	31	156	43	164	6.80e-15	67.4
tr|A0A381WYB9|A0A381WYB9_9ZZZZ	102	37.815	119	52	6	67	163	83	201	4.03e-15	67.4
tr|A0A381WYB9|A0A381WYB9_9ZZZZ	102	37.815	119	52	6	67	163	83	201	4.29e-15	68.6
tr|A0A381WYB9|A0A381WYB9_9ZZZZ	IS10	39.785	93	51	1	87	174	77	169	1.59e-13	62.8
tr|A0A381WYB9|A0A381WYB9_9ZZZZ	sp|P86325|EST1_THEFU	39.216	102	50	3	73	162	86	187	4.13e-13	62.4
tr|A0A381X6C7|A0A381X6C7_9ZZZZ	WP_111881932.1	50.943	53	26	0	1	53	94	146	2.73e-13	55.8
tr|A0A381X6C7|A0A381X6C7_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	46.296	54	29	0	2	55	94	147	5.32e-11	49.3
tr|A0A381X6C7|A0A381X6C7_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	46.296	54	29	0	2	55	94	147	5.32e-11	49.3
tr|A0A381X6Q1|A0A381X6Q1_9ZZZZ	PET30	60.417	48	19	0	18	65	214	261	1.44e-16	65.9
tr|A0A381X6Q1|A0A381X6Q1_9ZZZZ	WP_111881932.1	45.070	71	35	1	18	84	214	284	1.83e-16	65.5
tr|A0A381X6Q1|A0A381X6Q1_9ZZZZ	Ple628	45.098	51	28	0	19	69	237	287	7.86e-12	52.4
tr|A0A381X6Q1|A0A381X6Q1_9ZZZZ	BurPL	35.000	60	39	0	19	78	353	412	6.01e-11	49.7
tr|A0A381X826|A0A381X826_9ZZZZ	UNZ81748.1	36.555	238	128	5	98	321	76	304	2.18e-32	116
tr|A0A381XDG7|A0A381XDG7_9ZZZZ	sp|P86325|EST1_THEFU	36.066	122	63	3	35	149	80	193	4.20e-15	68.2
tr|A0A381XE17|A0A381XE17_9ZZZZ	CAL82416.1	41.484	364	194	9	27	379	104	459	1.30e-86	265
tr|A0A381XE17|A0A381XE17_9ZZZZ	CAL82416.1	41.484	364	194	9	27	379	104	459	1.30e-86	265
tr|A0A381XE17|A0A381XE17_9ZZZZ	CAL82416.1	41.484	364	194	9	27	379	104	459	1.30e-86	265
tr|A0A381XWM1|A0A381XWM1_9ZZZZ	CAL82416.1	39.565	230	128	5	1	223	115	340	1.66e-47	156
tr|A0A381XWM1|A0A381XWM1_9ZZZZ	CAL82416.1	39.565	230	128	5	1	223	115	340	1.66e-47	156
tr|A0A381XWM1|A0A381XWM1_9ZZZZ	CAL82416.1	39.565	230	128	5	1	223	115	340	1.66e-47	156
tr|A0A381Y2H2|A0A381Y2H2_9ZZZZ	sp|P86325|EST1_THEFU	39.655	522	262	13	12	510	4	495	9.98e-106	318
tr|A0A381Y2H2|A0A381Y2H2_9ZZZZ	tr|D7R6G8|D7R6G8_BACIU	38.627	510	264	19	12	505	5	481	9.63e-100	303
tr|A0A381Y2H2|A0A381Y2H2_9ZZZZ	102	45.614	228	118	3	4	230	3	225	2.22e-55	181
tr|A0A381Y2H2|A0A381Y2H2_9ZZZZ	102	45.614	228	118	3	4	230	3	225	3.72e-51	181
tr|A0A381Y2H2|A0A381Y2H2_9ZZZZ	101	37.154	253	137	8	88	329	2	243	4.48e-40	140
tr|A0A381Y4C8|A0A381Y4C8_9ZZZZ	102	43.750	272	137	6	29	288	12	279	6.99e-65	206
tr|A0A381Y4C8|A0A381Y4C8_9ZZZZ	102	43.750	272	137	6	29	288	12	279	7.40e-61	209
tr|A0A381Y4C8|A0A381Y4C8_9ZZZZ	101	36.719	256	132	7	97	335	2	244	1.09e-45	155
tr|A0A381Y582|A0A381Y582_9ZZZZ	PET46	50.725	69	32	1	55	121	53	121	2.03e-13	60.8
tr|A0A381Y582|A0A381Y582_9ZZZZ	211	47.826	69	34	1	55	121	54	122	1.79e-11	55.1
tr|A0A381Y582|A0A381Y582_9ZZZZ	211	47.826	69	34	1	55	121	54	122	1.79e-11	55.1
tr|A0A381Y582|A0A381Y582_9ZZZZ	211	47.826	69	34	1	55	121	54	122	1.79e-11	55.1
tr|A0A381YBL2|A0A381YBL2_9ZZZZ	102	41.089	202	101	8	2	194	38	230	6.63e-40	140
tr|A0A381YBL2|A0A381YBL2_9ZZZZ	102	41.089	202	101	8	2	194	38	230	2.78e-37	140
tr|A0A381YF05|A0A381YF05_9ZZZZ	CAL82416.1	60.656	61	24	0	2	62	100	160	1.50e-23	84.3
tr|A0A381YF05|A0A381YF05_9ZZZZ	CAL82416.1	60.656	61	24	0	2	62	100	160	1.50e-23	84.3
tr|A0A381YF05|A0A381YF05_9ZZZZ	CAL82416.1	60.656	61	24	0	2	62	100	160	1.50e-23	84.3
tr|A0A381YTD2|A0A381YTD2_9ZZZZ	102	53.589	209	94	3	32	238	13	220	2.63e-72	226
tr|A0A381YTD2|A0A381YTD2_9ZZZZ	sp|P86325|EST1_THEFU	35.098	510	274	18	29	504	3	489	9.70e-72	230
tr|A0A381YTD2|A0A381YTD2_9ZZZZ	102	53.589	209	94	3	32	238	13	220	7.77e-67	226
tr|A0A381YTD2|A0A381YTD2_9ZZZZ	101	42.292	253	119	7	105	342	2	242	7.78e-50	167
tr|A0A381YXV8|A0A381YXV8_9ZZZZ	102	49.524	210	103	3	26	233	12	220	4.11e-66	209
tr|A0A381YXV8|A0A381YXV8_9ZZZZ	102	49.524	210	103	3	26	233	12	220	5.05e-61	209
tr|A0A381YXV8|A0A381YXV8_9ZZZZ	101	39.526	253	125	8	100	336	2	242	2.06e-42	147
tr|A0A381Z403|A0A381Z403_9ZZZZ	CAL82416.1	61.194	67	26	0	23	89	104	170	7.51e-26	92.4
tr|A0A381Z403|A0A381Z403_9ZZZZ	CAL82416.1	61.194	67	26	0	23	89	104	170	7.51e-26	92.4
tr|A0A381Z403|A0A381Z403_9ZZZZ	CAL82416.1	61.194	67	26	0	23	89	104	170	7.51e-26	92.4
tr|A0A381Z576|A0A381Z576_9ZZZZ	UNZ81748.1	35.294	238	145	8	61	292	48	282	2.53e-30	110
tr|A0A381Z8G3|A0A381Z8G3_9ZZZZ	CAL82416.1	39.835	364	191	11	1	350	110	459	1.97e-74	233
tr|A0A381Z8G3|A0A381Z8G3_9ZZZZ	CAL82416.1	39.835	364	191	11	1	350	110	459	1.97e-74	233
tr|A0A381Z8G3|A0A381Z8G3_9ZZZZ	CAL82416.1	39.835	364	191	11	1	350	110	459	1.97e-74	233
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	LCC	40.684	263	143	7	12	271	6	258	6.24e-65	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	WP_220815207.1	41.221	262	146	6	5	263	30	286	1.68e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	WP_220815207.1	41.221	262	146	6	5	263	30	286	1.68e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	LCC	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	LCC	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|G9BY57|PETH_UNKP	40.684	263	143	7	12	271	40	292	2.36e-64	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	BurPL	42.130	216	122	3	42	257	193	405	8.31e-64	199
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	OaPL	41.569	255	142	6	13	264	15	265	8.57e-64	195
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	tr|R4YKL9|R4YKL9_OLEAN	41.569	255	142	6	13	264	50	300	2.43e-63	195
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PbPl	39.777	269	157	4	4	270	27	292	4.06e-63	194
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	tr|A0A0G3BI90|A0A0G3BI90_9BURK	39.777	269	157	4	4	270	27	292	4.06e-63	194
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	SbCut	39.777	269	157	4	4	270	27	292	4.38e-63	194
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PaCut	40.458	262	148	6	5	263	18	274	4.54e-63	194
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	6SBN_1|Chain	40.784	255	145	5	13	265	44	294	2.82e-62	192
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	6SBN_1|Chain	40.784	255	145	5	13	265	44	294	2.82e-62	192
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	Ple628	40.769	260	147	6	13	270	47	301	8.30e-62	191
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PsCut	40.385	260	148	6	12	270	43	296	1.30e-61	191
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	OaCut_PET5	41.569	255	142	6	13	264	50	300	4.23e-61	196
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	OaCut_PET5	43.023	258	138	7	1	254	329	581	9.81e-56	182
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	38.403	263	149	7	12	271	40	292	1.12e-60	187
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	QDI72884.1	42.339	248	127	8	12	255	44	279	2.08e-60	187
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	QDI72884.1	42.339	248	127	8	12	255	44	279	2.08e-60	187
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	38.996	259	146	6	12	263	24	277	2.35e-60	187
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	38.996	259	146	6	12	263	24	277	2.35e-60	187
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|A0A0K8P6T7|PETH_PISS1	43.023	258	138	7	1	254	19	271	1.00e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PbauzCut	39.526	253	147	5	12	263	43	290	1.24e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|P19515|LIP_RHIMI	39.015	264	155	5	2	263	902	1161	1.29e-59	197
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|P19515|LIP_RHIMI	39.147	258	151	5	8	263	637	890	1.95e-56	188
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|P19515|LIP_RHIMI	42.326	215	112	6	42	255	402	605	8.75e-47	160
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	IsPETase	43.023	258	138	7	1	254	19	271	1.31e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	IsPETase	43.023	258	138	7	1	254	19	271	1.31e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PpPL	38.431	255	151	5	13	265	44	294	1.50e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PpPL	38.431	255	151	5	13	265	44	294	1.50e-59	185
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PoCut	40.154	259	148	6	13	270	44	296	2.42e-59	184
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|E9LVH8|PETH1_THECS	41.057	246	133	6	12	255	6	241	5.61e-59	182
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	sp|E9LVH8|PETH1_THECS	41.057	246	133	6	12	255	6	241	5.61e-59	182
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	BTA1	41.057	246	133	6	12	255	6	241	5.83e-59	182
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	BTA1	41.057	246	133	6	12	255	6	241	5.83e-59	182
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	PET40	41.296	247	131	7	12	255	7	242	6.30e-59	182
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	DmPETase	42.205	263	138	7	3	262	51	302	9.79e-59	183
tr|A0A381Z9M3|A0A381Z9M3_9ZZZZ	DmPETase	42.205	263	138	7	3	262	51	302	9.79e-59	183
